-1.265529e+00	1.904286e+02
-1.259386e+00	1.937143e+02
-1.253242e+00	1.917143e+02
-1.247099e+00	1.915714e+02
-1.240956e+00	1.954286e+02
-1.234812e+00	1.937143e+02
-1.228669e+00	1.965714e+02
-1.222526e+00	1.937143e+02
-1.216382e+00	1.951429e+02
-1.210239e+00	2.007143e+02
-1.204096e+00	1.984286e+02
-1.197952e+00	200
-1.191809e+00	200
-1.185666e+00	2.032857e+02
-1.179522e+00	204
-1.173379e+00	1.978571e+02
-1.167235e+00	2.017143e+02
-1.161092e+00	2.081429e+02
-1.154949e+00	2.087143e+02
-1.148805e+00	2.082857e+02
-1.142662e+00	2.061429e+02
-1.136519e+00	2.047143e+02
-1.130375e+00	2.114286e+02
-1.124232e+00	2.098571e+02
-1.118089e+00	2.054286e+02
-1.111945e+00	2.088571e+02
-1.105802e+00	206
-1.099659e+00	2.095714e+02
-1.093515e+00	2.117143e+02
-1.087372e+00	2.095714e+02
-1.081229e+00	2.157143e+02
-1.075085e+00	211
-1.068942e+00	2.131429e+02
-1.062799e+00	2.144286e+02
-1.056655e+00	2.125714e+02
-1.050512e+00	2.132857e+02
-1.044369e+00	2.101429e+02
-1.038225e+00	2.075714e+02
-1.032082e+00	2.132857e+02
-1.025939e+00	216
-1.019795e+00	214
-1.013652e+00	2.152857e+02
-1.007509e+00	2.118571e+02
-1.001365e+00	2.114286e+02
-9.952218e-01	2.101429e+02
-9.890785e-01	212
-9.829352e-01	2.085714e+02
-9.767918e-01	2.138571e+02
-9.706485e-01	2.167143e+02
-9.645051e-01	214
-9.583618e-01	2.138571e+02
-9.522184e-01	210
-9.460751e-01	2.107143e+02
-9.399317e-01	2.117143e+02
-9.337884e-01	2.088571e+02
-9.276451e-01	2.152857e+02
-9.215017e-01	2.164286e+02
-9.153584e-01	213
-9.092150e-01	2.161429e+02
-9.030717e-01	2.134286e+02
-8.969283e-01	2.185714e+02
-8.907850e-01	2.095714e+02
-8.846416e-01	2.111429e+02
-8.784983e-01	2.077143e+02
-8.723549e-01	2.071429e+02
-8.662116e-01	2.137143e+02
-8.600683e-01	2.201429e+02
-8.539249e-01	211
-8.477816e-01	2.155714e+02
-8.416382e-01	2.138571e+02
-8.354949e-01	2.094286e+02
-8.293515e-01	2.144286e+02
-8.232082e-01	2.142857e+02
-8.170648e-01	2.125714e+02
-8.109215e-01	2.071429e+02
-8.047782e-01	2.111429e+02
-7.986348e-01	2.105714e+02
-7.924915e-01	2.101429e+02
-7.863481e-01	2.105714e+02
-7.802048e-01	2.057143e+02
-7.740614e-01	2.054286e+02
-7.679181e-01	2.062857e+02
-7.617747e-01	2.035714e+02
-7.556314e-01	2.041429e+02
-7.494881e-01	2.022857e+02
-7.433447e-01	1.972857e+02
-7.372014e-01	2.007143e+02
-7.310580e-01	2.005714e+02
-7.249147e-01	2.002857e+02
-7.187713e-01	2.038571e+02
-7.126280e-01	2.041429e+02
-7.064846e-01	2.042857e+02
-7.003413e-01	2.028571e+02
-6.941980e-01	2.027143e+02
-6.880546e-01	2.008571e+02
-6.819113e-01	2.002857e+02
-6.757679e-01	1.967143e+02
-6.696246e-01	1.972857e+02
-6.634812e-01	2.034286e+02
-6.573379e-01	202
-6.511945e-01	201
-6.450512e-01	2.005714e+02
-6.389078e-01	2.047143e+02
-6.327645e-01	1.995714e+02
-6.266212e-01	2.004286e+02
-6.204778e-01	1.998571e+02
-6.143345e-01	2.011429e+02
-6.081911e-01	2.017143e+02
-6.020478e-01	1.992857e+02
-5.959044e-01	2.025714e+02
-5.897611e-01	2.018571e+02
-5.836177e-01	1.982857e+02
-5.774744e-01	1.945714e+02
-5.713311e-01	1.971429e+02
-5.651877e-01	1.958571e+02
-5.590444e-01	1.944286e+02
-5.529010e-01	194
-5.467577e-01	1.932857e+02
-5.406143e-01	196
-5.344710e-01	1.967143e+02
-5.283276e-01	1.995714e+02
-5.221843e-01	1.964286e+02
-5.160410e-01	1.938571e+02
-5.098976e-01	1.915714e+02
-5.037543e-01	1.894286e+02
-4.976109e-01	195
-4.914676e-01	197
-4.853242e-01	1.905714e+02
-4.791809e-01	1.914286e+02
-4.730375e-01	1.955714e+02
-4.668942e-01	1.982857e+02
-4.607509e-01	2.012857e+02
-4.546075e-01	2.014286e+02
-4.484642e-01	1.964286e+02
-4.423208e-01	195
-4.361775e-01	1.988571e+02
-4.300341e-01	1.961429e+02
-4.238908e-01	1.954286e+02
-4.177474e-01	1.971429e+02
-4.116041e-01	1.955714e+02
-4.054608e-01	1.928571e+02
-3.993174e-01	1.962857e+02
-3.931741e-01	196
-3.870307e-01	1.974286e+02
-3.808874e-01	1.958571e+02
-3.747440e-01	193
-3.686007e-01	1.864286e+02
-3.624573e-01	1.928571e+02
-3.563140e-01	1.907143e+02
-3.501706e-01	186
-3.440273e-01	1.897143e+02
-3.378840e-01	1.897143e+02
-3.317406e-01	1.921429e+02
-3.255973e-01	1.987143e+02
-3.194539e-01	200
-3.133106e-01	1.948571e+02
-3.071672e-01	199
-3.010239e-01	1.964286e+02
-2.948805e-01	2.014286e+02
-2.887372e-01	2.007143e+02
-2.825939e-01	2.004286e+02
-2.764505e-01	1.955714e+02
-2.703072e-01	194
-2.641638e-01	192
-2.580205e-01	1.851429e+02
-2.518771e-01	1.844286e+02
-2.457338e-01	184
-2.395904e-01	1.785714e+02
-2.334471e-01	1.771429e+02
-2.273038e-01	1.762857e+02
-2.211604e-01	1.752857e+02
-2.150171e-01	176
-2.088737e-01	176
-2.027304e-01	177
-1.965870e-01	1.735714e+02
-1.904437e-01	1.742857e+02
-1.843003e-01	1.744286e+02
-1.781570e-01	173
-1.720137e-01	1.815714e+02
-1.658703e-01	1.838571e+02
-1.597270e-01	1.798571e+02
-1.535836e-01	1.785714e+02
-1.474403e-01	1.817143e+02
-1.412969e-01	1.765714e+02
-1.351536e-01	1.747143e+02
-1.290102e-01	1.785714e+02
-1.228669e-01	1.802857e+02
-1.167235e-01	1.831429e+02
-1.105802e-01	1.772857e+02
-1.044369e-01	1.808571e+02
-9.829352e-02	1.794286e+02
-9.215017e-02	1.795714e+02
-8.600683e-02	1.787143e+02
-7.986348e-02	1.778571e+02
-7.372014e-02	1.794286e+02
-6.757679e-02	1.794286e+02
-6.143345e-02	183
-5.529010e-02	1.827143e+02
-4.914676e-02	1.798571e+02
-4.300341e-02	1.768571e+02
-3.686007e-02	1.814286e+02
-3.071672e-02	1.822857e+02
-2.457338e-02	1.834286e+02
-1.843003e-02	1.785714e+02
-1.228669e-02	1.785714e+02
-6.143345e-03	1.804286e+02
0	1.787143e+02
6.143345e-03	1.812857e+02
1.228669e-02	1.791429e+02
1.843003e-02	1.834286e+02
2.457338e-02	1.818571e+02
3.071672e-02	1.777143e+02
3.686007e-02	1.807143e+02
4.300341e-02	1.818571e+02
4.914676e-02	1.851429e+02
5.529010e-02	1.805714e+02
6.143345e-02	1.848571e+02
6.757679e-02	1.831429e+02
7.372014e-02	1.834286e+02
7.986348e-02	1.825714e+02
8.600683e-02	1.791429e+02
9.215017e-02	177
9.829352e-02	1.818571e+02
1.044369e-01	1.815714e+02
1.105802e-01	1.798571e+02
1.167235e-01	1.787143e+02
1.228669e-01	180
1.290102e-01	1.842857e+02
1.351536e-01	1.785714e+02
1.412969e-01	180
1.474403e-01	1.761429e+02
1.535836e-01	175
1.597270e-01	1.805714e+02
1.658703e-01	1.782857e+02
1.720137e-01	1.807143e+02
1.781570e-01	1.844286e+02
1.843003e-01	180
1.904437e-01	1.808571e+02
1.965870e-01	1.778571e+02
2.027304e-01	1.782857e+02
2.088737e-01	179
2.150171e-01	1.742857e+02
2.211604e-01	1.762857e+02
2.273038e-01	1.797143e+02
2.334471e-01	1.788571e+02
2.395904e-01	1.774286e+02
2.457338e-01	1.782857e+02
2.518771e-01	179
2.580205e-01	1.804286e+02
2.641638e-01	1.842857e+02
2.703072e-01	1.808571e+02
2.764505e-01	1.795714e+02
2.825939e-01	182
2.887372e-01	1.767143e+02
2.948805e-01	1.792857e+02
3.010239e-01	1.775714e+02
3.071672e-01	1.772857e+02
3.133106e-01	180
3.194539e-01	1.808571e+02
3.255973e-01	1.801429e+02
3.317406e-01	1.797143e+02
3.378840e-01	1.812857e+02
3.440273e-01	1.817143e+02
3.501706e-01	1.801429e+02
3.563140e-01	1.797143e+02
3.624573e-01	1.825714e+02
3.686007e-01	1.815714e+02
3.747440e-01	1.794286e+02
3.808874e-01	1.797143e+02
3.870307e-01	1.768571e+02
3.931741e-01	178
3.993174e-01	1.818571e+02
4.054608e-01	1.804286e+02
4.116041e-01	1.798571e+02
4.177474e-01	1.814286e+02
4.238908e-01	1.802857e+02
4.300341e-01	1.798571e+02
4.361775e-01	1.788571e+02
4.423208e-01	184
4.484642e-01	1.865714e+02
4.546075e-01	1.847143e+02
4.607509e-01	1.832857e+02
4.668942e-01	1.862857e+02
4.730375e-01	1.855714e+02
4.791809e-01	1.881429e+02
4.853242e-01	1.905714e+02
4.914676e-01	1.942857e+02
4.976109e-01	195
5.037543e-01	1.945714e+02
5.098976e-01	1.908571e+02
5.160410e-01	1.995714e+02
5.221843e-01	201
5.283276e-01	2.025714e+02
5.344710e-01	2.011429e+02
5.406143e-01	1.982857e+02
5.467577e-01	2.008571e+02
5.529010e-01	1.957143e+02
5.590444e-01	2.024286e+02
5.651877e-01	1.988571e+02
5.713311e-01	1.971429e+02
5.774744e-01	201
5.836177e-01	1.988571e+02
5.897611e-01	2.031429e+02
5.959044e-01	2.034286e+02
6.020478e-01	2.061429e+02
6.081911e-01	1.978571e+02
6.143345e-01	2.007143e+02
6.204778e-01	2.077143e+02
6.266212e-01	2.041429e+02
6.327645e-01	2.057143e+02
6.389078e-01	2.022857e+02
6.450512e-01	2.052857e+02
6.511945e-01	2.022857e+02
6.573379e-01	204
6.634812e-01	2.035714e+02
6.696246e-01	2.025714e+02
6.757679e-01	2.045714e+02
6.819113e-01	2.032857e+02
6.880546e-01	2.032857e+02
6.941980e-01	2.067143e+02
7.003413e-01	2.087143e+02
7.064846e-01	2.078571e+02
7.126280e-01	207
7.187713e-01	2.074286e+02
7.249147e-01	210
7.310580e-01	2.091429e+02
7.372014e-01	208
7.433447e-01	2.117143e+02
7.494881e-01	2.104286e+02
7.556314e-01	210
7.617747e-01	2.082857e+02
7.679181e-01	2.111429e+02
7.740614e-01	2.128571e+02
7.802048e-01	2.168571e+02
7.863481e-01	2.118571e+02
7.924915e-01	2.128571e+02
7.986348e-01	2.158571e+02
8.047782e-01	213
8.109215e-01	2.134286e+02
8.170648e-01	213
8.232082e-01	2.164286e+02
8.293515e-01	2.182857e+02
8.354949e-01	2.194286e+02
8.416382e-01	2.141429e+02
8.477816e-01	2.124286e+02
8.539249e-01	217
8.600683e-01	217
8.662116e-01	2.158571e+02
8.723549e-01	220
8.784983e-01	2.138571e+02
8.846416e-01	2.218571e+02
8.907850e-01	2.157143e+02
8.969283e-01	217
9.030717e-01	2.237143e+02
9.092150e-01	2.237143e+02
9.153584e-01	2.237143e+02
9.215017e-01	2.231429e+02
9.276451e-01	216
9.337884e-01	2.221429e+02
9.399317e-01	2.245714e+02
9.460751e-01	2.225714e+02
9.522184e-01	2.238571e+02
9.583618e-01	2.222857e+02
9.645051e-01	2.224286e+02
9.706485e-01	2.221429e+02
9.767918e-01	2.235714e+02
9.829352e-01	2.227143e+02
9.890785e-01	2.238571e+02
9.952218e-01	2.318571e+02
1.001365e+00	2.258571e+02
1.007509e+00	2.271429e+02
1.013652e+00	2.331429e+02
1.019795e+00	232
1.025939e+00	2.317143e+02
1.032082e+00	2.275714e+02
1.038225e+00	226
1.044369e+00	2.318571e+02
1.050512e+00	2.338571e+02
1.056655e+00	2.324286e+02
1.062799e+00	2.291429e+02
1.068942e+00	2.294286e+02
1.075085e+00	233
1.081229e+00	2.348571e+02
1.087372e+00	2.314286e+02
1.093515e+00	2.331429e+02
1.099659e+00	2.334286e+02
1.105802e+00	2.301429e+02
1.111945e+00	232
1.118089e+00	2.305714e+02
1.124232e+00	230
1.130375e+00	2.307143e+02
1.136519e+00	229
1.142662e+00	2.285714e+02
1.148805e+00	226
1.154949e+00	225
1.161092e+00	2.257143e+02
1.167235e+00	2.285714e+02
1.173379e+00	2.281429e+02
1.179522e+00	2.247143e+02
1.185666e+00	2.287143e+02
1.191809e+00	2.287143e+02
1.197952e+00	2.275714e+02
1.204096e+00	2.267143e+02
1.210239e+00	2.212857e+02
1.216382e+00	2.182857e+02
1.222526e+00	2.102857e+02
1.228669e+00	2.091429e+02
1.234812e+00	2.104286e+02
1.240956e+00	207
1.247099e+00	2.074286e+02
1.253242e+00	2.021429e+02
1.259386e+00	2.004286e+02
1.265529e+00	1.994286e+02
1.271672e+00	201
1.277816e+00	1.992857e+02
1.283959e+00	1.925714e+02
1.290102e+00	1.945714e+02
1.296246e+00	1.915714e+02
1.302389e+00	1.927143e+02
1.308532e+00	1.872857e+02
1.314676e+00	1.825714e+02
1.320819e+00	1.774286e+02
1.326962e+00	1.788571e+02
1.333106e+00	1.821429e+02
1.339249e+00	1.847143e+02
1.345392e+00	1.828571e+02
1.351536e+00	1.832857e+02
1.357679e+00	181
1.363823e+00	1.784286e+02
1.369966e+00	1.847143e+02
1.376109e+00	1.785714e+02
1.382253e+00	1.832857e+02
1.388396e+00	1.808571e+02
1.394539e+00	1.807143e+02
1.400683e+00	1.772857e+02
1.406826e+00	1.761429e+02
1.412969e+00	1.748571e+02
1.419113e+00	1.714286e+02
1.425256e+00	1.678571e+02
1.431399e+00	169
1.437543e+00	1.638571e+02
1.443686e+00	1.648571e+02
1.449829e+00	1.632857e+02
1.455973e+00	1.631429e+02
1.462116e+00	1.638571e+02
1.468259e+00	1.591429e+02
1.474403e+00	1.584286e+02
1.480546e+00	1.571429e+02
1.486689e+00	1.555714e+02
1.492833e+00	1.575714e+02
1.498976e+00	158
1.505119e+00	1.574286e+02
1.511263e+00	1.517143e+02
1.517406e+00	1.517143e+02
1.523549e+00	154
1.529693e+00	1.507143e+02
1.535836e+00	1.507143e+02
1.541980e+00	1.487143e+02
1.548123e+00	1.447143e+02
1.554266e+00	147
1.560410e+00	1.468571e+02
1.566553e+00	1.455714e+02
1.572696e+00	1.478571e+02
1.578840e+00	1.478571e+02
1.584983e+00	1.462857e+02
1.591126e+00	144
